keypoint_0,keypoint_1,keypoint_2,keypoint_3,keypoint_4,keypoint_5,keypoint_6,keypoint_7,keypoint_8,keypoint_9,keypoint_10,keypoint_11,keypoint_12,keypoint_13,keypoint_14,keypoint_15,keypoint_16,keypoint_17,keypoint_18,keypoint_19,keypoint_20,keypoint_21,keypoint_22,keypoint_23,keypoint_24,keypoint_25,keypoint_26,keypoint_27,keypoint_28,keypoint_29,keypoint_30,keypoint_31,keypoint_32,keypoint_33,keypoint_34,keypoint_35,keypoint_36,keypoint_37,keypoint_38,keypoint_39,keypoint_40,keypoint_41,keypoint_42,keypoint_43,keypoint_44,keypoint_45,keypoint_46,keypoint_47,keypoint_48,keypoint_49,keypoint_50,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_knee_angle,right_knee_angle,label
1112.330810546875,122.17842864990234,0.8600266575813293,1124.1053466796875,108.16987609863281,0.9354683756828308,0.0,0.0,0.41093531250953674,1161.804443359375,114.2945327758789,0.9391462206840515,0.0,0.0,0.12677764892578125,1173.9447021484375,206.06036376953125,0.9799153804779053,1170.4656982421875,201.135498046875,0.7152529358863831,1149.599365234375,326.31842041015625,0.9333915114402771,0.0,0.0,0.18306517601013184,1100.072998046875,414.04974365234375,0.8450706601142883,0.0,0.0,0.2116703987121582,1154.697509765625,438.4487609863281,0.9689595103263855,1154.284912109375,433.3302307128906,0.8795251250267029,1138.6290283203125,615.2201538085938,0.9785954356193542,1148.7647705078125,613.7837524414062,0.9204148054122925,1144.8883056640625,793.3756103515625,0.9373942613601685,1142.4442138671875,789.474853515625,0.8675655126571655,161.9986746477362,89.97432506577871,6.709832383893988,95.76433526318715,172.79389093629368,179.69032731969315,Peso Muerto
379.4927978515625,171.4793701171875,0.8726503252983093,390.74542236328125,156.13961791992188,0.9339340925216675,0.0,0.0,0.47007083892822266,430.8377990722656,154.2123260498047,0.9349220991134644,0.0,0.0,0.15561580657958984,454.5302429199219,242.77735900878906,0.9846446514129639,438.8094787597656,238.70199584960938,0.7751314043998718,427.3042907714844,372.93701171875,0.9377676248550415,0.0,0.0,0.25048699975013733,370.2487487792969,460.6982116699219,0.8392062187194824,0.0,0.0,0.26356324553489685,440.4197998046875,478.2026672363281,0.9820506572723389,430.7580871582031,472.5684509277344,0.9353978633880615,432.73040771484375,659.2216796875,0.9870108366012573,437.3016662597656,653.4776000976562,0.9587888121604919,432.4551086425781,830.3198852539062,0.9621616005897522,425.1125793457031,821.2545166015625,0.9275614619255066,158.7855890477936,89.93982389899033,8.38446569291783,116.5734099249956,177.65979975969088,173.77318841597224,Peso Muerto
381.60919189453125,169.42086791992188,0.8594441413879395,392.5478515625,154.512451171875,0.9211892485618591,0.0,0.0,0.43188244104385376,431.48004150390625,154.38150024414062,0.9294792413711548,0.0,0.0,0.1510884016752243,455.1708068847656,241.48391723632812,0.9857991933822632,440.4483642578125,238.04595947265625,0.802557647228241,432.6071472167969,367.0550842285156,0.9472519159317017,0.0,0.0,0.3055129945278168,372.57623291015625,450.5581970214844,0.861909031867981,0.0,0.0,0.312590092420578,436.6302185058594,474.27886962890625,0.9860005974769592,427.63470458984375,468.8327941894531,0.9508378505706787,428.54595947265625,656.0249633789062,0.989446222782135,433.13323974609375,651.6332397460938,0.9674504399299622,429.6763000488281,830.055419921875,0.9664090275764465,423.2623291015625,822.5820922851562,0.9368561506271362,154.47406031969342,89.9431180045559,5.633075850893405,115.21170217530741,177.08095387804292,174.9723734253277,Peso Muerto
1036.0201416015625,178.25782775878906,0.8368207812309265,1041.5462646484375,162.52352905273438,0.9165952205657959,0.0,0.0,0.2779349386692047,1076.6505126953125,153.5997772216797,0.9497307538986206,0.0,0.0,0.1349552571773529,1110.1138916015625,233.63970947265625,0.9916799664497375,1122.0692138671875,224.01673889160156,0.859602689743042,1108.9737548828125,379.45281982421875,0.9756256937980652,0.0,0.0,0.3793780505657196,1037.7166748046875,469.0289306640625,0.9339742064476013,0.0,0.0,0.4254779815673828,1135.9150390625,456.9528503417969,0.9897300004959106,1146.686767578125,450.794189453125,0.9590223431587219,1121.2764892578125,627.6041870117188,0.9910786747932434,1140.0556640625,622.6958618164062,0.967688798904419,1137.74951171875,797.3057861328125,0.9659987092018127,1139.3995361328125,787.1243286132812,0.9315171241760254,141.94602619999213,89.97595303548349,7.0386141437307925,107.48585663985678,169.5527796990596,178.01948047652087,Peso Muerto
997.3256225585938,294.3755798339844,0.9235578179359436,1002.5696411132812,280.2371520996094,0.9259424209594727,990.179443359375,283.630126953125,0.6164469122886658,1033.28759765625,263.3962707519531,0.8636066913604736,0.0,0.0,0.17556950449943542,1094.325927734375,304.0699462890625,0.9840096831321716,1052.7452392578125,322.6997985839844,0.9173557162284851,1120.6019287109375,406.7998962402344,0.9619976282119751,1030.8916015625,419.30364990234375,0.7479045391082764,1109.3880615234375,525.1778564453125,0.9432694315910339,1004.650634765625,474.6755065917969,0.7937131524085999,1201.813720703125,449.1743469238281,0.9825555086135864,1177.4405517578125,457.4792175292969,0.966517448425293,1149.866943359375,612.3663940429688,0.9828969836235046,1150.0172119140625,622.7105102539062,0.9678394198417664,1133.2333984375,792.5320434570312,0.9344773888587952,1136.234619140625,791.1659545898438,0.9133623242378235,160.24118936342614,167.389589122579,22.182269144299656,55.521344543490876,167.61764222837112,175.25389029041935,Peso Muerto
1005.0167846679688,367.292236328125,0.9805731177330017,1020.164794921875,353.529541015625,0.9209871888160706,988.857177734375,353.7522277832031,0.9654819369316101,1044.5849609375,347.61016845703125,0.6415807604789734,960.541748046875,348.0021057128906,0.8716305494308472,1067.3184814453125,406.75830078125,0.989547073841095,926.9774780273438,410.1405944824219,0.9968907237052917,1102.323486328125,515.6785888671875,0.9376963376998901,878.90576171875,527.132080078125,0.9868173003196716,1100.141357421875,630.5408325195312,0.9075469374656677,884.4785766601562,647.812744140625,0.9706440567970276,1038.6004638671875,551.45068359375,0.9941152334213257,951.7025756835938,554.1185913085938,0.996712327003479,1038.77490234375,688.7322998046875,0.9855807423591614,960.2701416015625,692.1583251953125,0.9922422170639038,1020.0589599609375,825.0452880859375,0.9504434466362,977.643310546875,832.9679565429688,0.9672240018844604,161.09517258136563,155.01833777258707,29.042442942667936,32.08198621154652,172.10928940101064,176.51791320921808,Peso Muerto
1035.1728515625,274.4767761230469,0.9849901795387268,1055.075927734375,259.7038269042969,0.9486971497535706,1017.6380004882812,259.189697265625,0.9755816459655762,1084.5997314453125,277.1083068847656,0.6774792075157166,987.4107055664062,274.45068359375,0.8582858443260193,1111.6392822265625,373.74224853515625,0.9844217300415039,956.9632568359375,378.8815612792969,0.9944802522659302,1154.6761474609375,514.1594848632812,0.898841381072998,911.759521484375,528.5972900390625,0.9750968217849731,1165.93505859375,662.78173828125,0.8358982801437378,911.8369140625,666.232666015625,0.9413608908653259,1098.502197265625,566.4678955078125,0.994491696357727,988.5758666992188,569.8943481445312,0.9968336224555969,1126.1934814453125,745.2044067382812,0.9908308982849121,940.897705078125,748.7453002929688,0.9949030876159668,1143.3387451171875,941.0988159179688,0.971640408039093,928.7411499023438,946.9277954101562,0.9809842109680176,167.29225541013568,163.16711784992185,20.939470221474682,26.19793423562148,176.19524648443317,168.58333293210057,Peso Muerto
851.518310546875,119.19034576416016,0.9881985783576965,872.5902099609375,81.58024597167969,0.9800841808319092,821.16650390625,100.21703338623047,0.9255250096321106,940.2538452148438,80.39502716064453,0.9248111844062805,0.0,0.0,0.4575197398662567,1044.557373046875,262.4037780761719,0.9965887069702148,824.6841430664062,292.0462341308594,0.9829712510108948,1113.1907958984375,516.8629150390625,0.9867728352546692,795.9168701171875,503.1979675292969,0.9201998114585876,1147.3450927734375,748.2875366210938,0.970373809337616,749.936767578125,684.8473510742188,0.8943084478378296,1016.32275390625,718.83837890625,0.9891520738601685,870.2581787109375,728.5904541015625,0.9795424938201904,1058.127197265625,1029.8082275390625,0.8154177665710449,895.2286376953125,1022.1272583007812,0.7149693369865417,0.0,0.0,0.187273770570755,0.0,0.0,0.14320355653762817,173.30050139641588,173.55352837014777,18.63452232440711,13.718145491502368,38.12059290602515,36.3512173129369,Peso Muerto
449.6414794921875,113.5674819946289,0.9934043288230896,465.2123718261719,96.3008804321289,0.9385724067687988,430.529541015625,94.44082641601562,0.983803927898407,0.0,0.0,0.3924690783023834,389.518798828125,100.25293731689453,0.8862021565437317,501.0852966308594,214.91200256347656,0.9943333864212036,343.1015930175781,213.90399169921875,0.9981884360313416,530.0484008789062,372.6548767089844,0.9766521453857422,311.5352478027344,382.3103942871094,0.9948219060897827,540.183837890625,497.1154479980469,0.9712428450584412,343.0397644042969,511.737060546875,0.9918906688690186,484.6495361328125,515.830078125,0.9995625615119934,377.5578918457031,518.1610717773438,0.9997581839561462,490.2737731933594,738.9979248046875,0.9986849427223206,359.7178649902344,742.4474487304688,0.9992790818214417,478.9737548828125,950.66064453125,0.9780775308609009,346.2693176269531,956.0496826171875,0.9848850965499878,174.2514321879829,155.70293382478752,13.530488446616628,17.0774825158779,175.50040075152336,179.054814960118,Peso Muerto
613.8959350585938,500.25592041015625,0.9846295714378357,632.7634887695312,484.5310363769531,0.7836876511573792,601.973388671875,480.20452880859375,0.9919968247413635,0.0,0.0,0.10359355807304382,551.8755493164062,475.5634765625,0.9782195091247559,569.9293823242188,532.8465576171875,0.9613646268844604,464.43408203125,522.7146606445312,0.9990339279174805,577.6009521484375,674.2748413085938,0.8336221575737,374.265625,682.9522705078125,0.9978427886962891,556.71630859375,795.0698852539062,0.8669613599777222,351.53057861328125,802.8554077148438,0.9939951300621033,383.1347961425781,558.4552001953125,0.9979411959648132,303.86285400390625,554.3524780273438,0.9995162487030029,486.81036376953125,740.4918823242188,0.9983413219451904,361.69940185546875,749.555908203125,0.999657392501831,481.8030090332031,919.8292846679688,0.9923478364944458,324.153564453125,947.15087890625,0.997104823589325,167.08586277554494,161.36929115506246,85.29858202028802,49.48641766439342,148.7377739200428,152.73729611232386,Peso Muerto
760.2701416015625,571.2286376953125,0.9685598611831665,765.4384765625,549.9113159179688,0.9648435115814209,743.3543090820312,563.0001220703125,0.8366259336471558,805.4984130859375,523.4053344726562,0.9088609218597412,0.0,0.0,0.34867164492607117,888.8380126953125,530.0648193359375,0.9952848553657532,795.006591796875,606.4163208007812,0.974848210811615,962.1851196289062,567.2479248046875,0.9866675734519958,803.7495727539062,731.3983764648438,0.8850704431533813,952.8358154296875,677.0692749023438,0.9744442701339722,813.9126586914062,845.5845947265625,0.8624939322471619,1006.593994140625,619.7981567382812,0.9941542744636536,938.9540405273438,646.103271484375,0.9871608018875122,954.1995849609375,760.666015625,0.990419328212738,862.729736328125,762.7981567382812,0.9776255488395691,1010.0886840820312,970.5191650390625,0.9618247151374817,909.3856811523438,927.2283325195312,0.9401503205299377,112.01663098946538,178.91495623707868,10.425813089218895,70.58469677089182,144.68468332908674,131.0067735882807,Peso Muerto
519.192138671875,441.5848083496094,0.9353078007698059,0.0,0.0,0.2504800260066986,508.2906494140625,422.60888671875,0.9779490232467651,0.0,0.0,0.054992374032735825,452.6597900390625,424.5230407714844,0.9916849136352539,362.4535217285156,481.13775634765625,0.9486963152885437,370.36602783203125,493.1480407714844,0.994306743144989,294.1551208496094,631.7360229492188,0.588087260723114,302.5364990234375,665.9137573242188,0.9656749963760376,313.83221435546875,737.5048828125,0.5024349093437195,288.06903076171875,784.7685546875,0.8819394707679749,124.8989028930664,611.4942626953125,0.8176740407943726,133.3116912841797,611.28076171875,0.9063820838928223,243.87777709960938,745.0718383789062,0.5270684361457825,304.0863037109375,742.5975952148438,0.7105410695075989,0.0,0.0,0.14526204764842987,0.0,0.0,0.1869964599609375,145.0662550412303,165.50462802634914,36.84965596066108,42.07580665341164,23.56770791335738,30.173099608433215,Peso Muerto
0.0,0.0,0.40288999676704407,0.0,0.0,0.43272799253463745,0.0,0.0,0.024889769032597542,556.0986938476562,109.97325134277344,0.9792978763580322,0.0,0.0,0.25467148423194885,540.9249877929688,222.46194458007812,0.9981653094291687,681.5977783203125,201.86167907714844,0.9831982254981995,491.4913330078125,383.3816223144531,0.9940813183784485,688.0706787109375,344.8586730957031,0.8634666800498962,452.62078857421875,500.6007385253906,0.9771251678466797,632.7086181640625,422.2107849121094,0.7983877062797546,559.300537109375,521.0595092773438,0.9993481040000916,645.9111328125,511.099609375,0.998157799243927,569.8511962890625,768.9627075195312,0.9980850219726562,617.5836791992188,758.31201171875,0.995226263999939,613.4351806640625,1008.9266357421875,0.9474539756774902,612.7911376953125,995.473388671875,0.9195607900619507,178.73083529540216,141.8163656595753,20.598188236499617,9.17484198333765,172.14275017861007,174.62077322617483,Peso Muerto
0.0,0.0,0.4264772832393646,371.9064025878906,441.06378173828125,0.6280721426010132,0.0,0.0,0.019315093755722046,375.2891845703125,409.6302185058594,0.9846051931381226,0.0,0.0,0.046837784349918365,423.23822021484375,448.0487060546875,0.9973137974739075,553.8984985351562,415.9400939941406,0.8991385102272034,416.73583984375,647.1502075195312,0.9926485419273376,538.5381469726562,591.2503051757812,0.5555229187011719,407.0398254394531,786.1426391601562,0.9663681387901306,476.6353759765625,734.7947998046875,0.5501152276992798,660.2405395507812,578.038330078125,0.9962064027786255,737.734130859375,561.141357421875,0.9849602580070496,552.4671630859375,821.2998046875,0.9956631064414978,584.9707641601562,788.86767578125,0.9814095497131348,600.8417358398438,1042.9376220703125,0.944943368434906,583.925537109375,995.2686767578125,0.8962433338165283,177.88006643381496,161.67918897573273,63.12691054004373,56.70429248555823,143.79270573769048,146.43564108485194,Peso Muerto
0.0,0.0,0.00043878259020857513,0.0,0.0,0.0003034987021237612,0.0,0.0,3.3324955438729376e-05,0.0,0.0,0.11035384982824326,0.0,0.0,0.0023070781026035547,0.0,0.0,0.2398233711719513,0.0,0.0,0.1975392997264862,530.2825317382812,237.69154357910156,0.5314921736717224,0.0,0.0,0.37477439641952515,494.42449951171875,546.0502319335938,0.50623619556427,0.0,0.0,0.413361519575119,868.07666015625,324.2489013671875,0.9747843146324158,988.9306030273438,325.7870788574219,0.9776215553283691,681.3477172851562,818.9976196289062,0.9524450898170471,858.7416381835938,820.2522583007812,0.948421835899353,0.0,0.0,0.3662845194339752,0.0,0.0,0.3936823904514313,107.51067017071462,180.0,3.6617113764222977,89.95707363834589,60.43565143462016,61.064002419012525,Peso Muerto
502.2513122558594,529.8735961914062,0.9955886602401733,521.509765625,514.270751953125,0.9810354113578796,485.89605712890625,511.3518981933594,0.9893885254859924,547.5120849609375,528.9825439453125,0.7894882559776306,455.9559326171875,522.4805908203125,0.8792610764503479,589.0420532226562,617.5592041015625,0.9948477745056152,409.433349609375,614.1589965820312,0.9982972741127014,668.5360107421875,765.4761962890625,0.9683640003204346,338.63861083984375,760.5951538085938,0.9927248954772949,680.9302978515625,899.375,0.9465148448944092,303.99871826171875,891.171142578125,0.981044590473175,562.5033569335938,777.8067016601562,0.9970983266830444,437.32318115234375,775.6636962890625,0.9983295798301697,622.4880981445312,789.0594482421875,0.9932720065116882,374.443603515625,782.146484375,0.9963104128837585,629.2592163085938,971.9256591796875,0.9745286107063293,359.14013671875,967.6923828125,0.9832934141159058,157.03389463428348,169.0559988548596,37.65804042381877,35.599133547917674,102.7453928773855,100.60128315416995,Peso Muerto
